onset,duration,sample_rate,amplitude,phase,frequency,decay
13312,1024,44100,0.001637901305124325,-0.04327054946469509,-3595.2329679387194,-118.89772099447099
13312,1024,44100,0.00025087110849060756,-2.642217903138402,-3554.249010798322,-9.347373759126612
13312,1024,44100,0.00039643691672881456,-0.8852381195443965,-3391.6588407991712,-17.756899902254325
13312,1024,44100,0.00036164564203189,-0.5615963553535521,2656.9956503081844,-5.930684613275864
13312,1024,44100,0.0007619750993458163,-1.7068855403982468,2546.8246063427405,-17.244930717557054
13312,1024,44100,0.00023586538660813202,0.3672445895724657,-3016.2784241930676,-4.606376330509478
13312,1024,44100,0.0025435976495056154,-0.5109740435841845,2308.4647085564584,-19.51696158234561
13312,1024,44100,0.0035462832183882796,-2.165241640567867,2175.1231039294225,-24.10298438243229
13312,1024,44100,0.00461098885812918,1.341393511079855,2120.467451295823,-6.591228221508619
13312,1024,44100,0.003497677959196038,-2.16565728856266,1955.1331866840642,-4.1334310351729435
13312,1024,44100,0.0006041702875707586,0.4554664410042372,-2920.248782293899,-27.677304615232963
13312,1024,44100,0.0066842031998534095,1.274335457982432,1784.8274969925676,-9.001146191954646
13312,1024,44100,0.00048238457012949725,-0.7457865678220368,-2770.6123620699495,-34.62718183958189
13312,1024,44100,0.014653875817460726,2.81349831731281,1595.8332382385538,-8.842792808609945
13312,1024,44100,0.0020520781498210914,1.8684311764439376,1472.7758066150307,-3.2807926479189162
13312,1024,44100,0.008395482680694205,-1.6191043870018702,1415.6002073710065,-9.711037957237364
13312,1024,44100,0.0003616456420317625,0.5615963553528013,-2656.995650308206,-5.9306846132803965
13312,1024,44100,0.0007619750993455922,1.7068855403979906,-2546.824606342754,-17.24493071755933
13312,1024,44100,0.0025435976495049354,0.5109740435834512,-2308.4647085564816,-19.51696158234507
13312,1024,44100,0.006172200372664872,-1.1556852345428148,1078.6443460518353,-16.37733953711031
13312,1024,44100,0.009112247449243285,1.7537859842430243,920.7320754909371,-60.126450876827455
13312,1024,44100,0.00354628321838531,2.1652416405673947,-2175.123103929445,-24.102984382448373
13312,1024,44100,0.004610988858130401,-1.3413935110811939,-2120.4674512958527,-6.591228221498708
13312,1024,44100,0.0050442160252911735,-0.970452864306023,718.5456929468105,-5.8914303128686845
13312,1024,44100,0.0034976779591955973,2.1656572885624072,-1955.1331866840815,-4.133431035171225
13312,1024,44100,0.052975604487303415,2.691223271400392,533.4559970726273,-28.28055629856806
13312,1024,44100,0.044920223771036195,-2.6933812874631187,366.7160327469499,-13.479653641231334
13312,1024,44100,0.006684203199854347,-1.2743354579836865,-1784.827496992606,-9.001146191956748
13312,1024,44100,0.09917738800079867,-0.14078638551144365,177.957483488286,-1.376486397328925
13312,1024,44100,0.0038001278328483146,2.0099168806918977,144.50965719794291,-0.8933891665385715
13312,1024,44100,0.0038001278328236533,-2.009916880708087,-144.5096571979585,-0.8933891665187633
13312,1024,44100,0.0991773880008786,0.14078638551064976,-177.95748348828903,-1.3764863973553543
13312,1024,44100,0.01465387581746126,-2.813498317313242,-1595.833238238569,-8.842792808612012
13312,1024,44100,0.04492022377100878,2.693381287462071,-366.71603274699703,-13.479653641239812
13312,1024,44100,0.05297560448733745,-2.6912232713999056,-533.455997072661,-28.280556298573355
13312,1024,44100,0.0020520781498191832,-1.8684311764447838,-1472.7758066150402,-3.280792647927245
13312,1024,44100,0.008395482680692562,1.6191043870008803,-1415.6002073710486,-9.711037957229532
13312,1024,44100,0.005044216025296662,0.9704528643041551,-718.5456929468068,-5.891430312896514
13312,1024,44100,0.009112247449246751,-1.7537859842431993,-920.7320754909654,-60.12645087683164
13312,1024,44100,0.006172200372666626,1.1556852345423243,-1078.6443460518371,-16.377339537122655
13312,1024,44100,1.246064162407214e-06,-2.2778242533194946,5644.313591219166,32.692126248691665
13312,1024,44100,4.225974925922567e-05,0.8675300896766537,5533.523127521958,7.594051378280698
13312,1024,44100,3.795610866576477e-06,0.6562410482073989,5456.614517566126,33.73558540683954
13312,1024,44100,0.00016459556914556232,-2.13241243874831,5393.039004391007,0.5700258761597287
13312,1024,44100,0.00011281532947656461,-2.1121184534424415,5300.555477152391,3.949706566779627
13312,1024,44100,7.506694092927037e-05,1.2401202094756962,5199.765543430941,11.087601357967403
13312,1024,44100,2.7395801263263036e-05,1.657940517800954,5128.212445516864,24.63961686199159
13312,1024,44100,2.6820858414245415e-05,3.125508575321517,5053.497305308374,9.466298956528894
13312,1024,44100,5.123231874205549e-06,0.09372502762188743,6137.27891540901,3.7490036080904248
13312,1024,44100,1.2602930353415617e-05,1.2158012163293979,6223.681132419858,5.580881406558418
13312,1024,44100,2.1510734685709126e-05,1.7986682288024347,6364.711177222138,8.947634154032766
13312,1024,44100,8.965027784851577e-16,2.5144671936436134,6209.746242030378,183.73029214404465
13312,1024,44100,4.5234624995641816e-05,1.669090409872262,6450.385814896413,3.917697995787516
13312,1024,44100,2.25043291522812e-05,2.8568526588746046,6883.467677307058,3.603845636741556
13312,1024,44100,2.0232475509242065e-11,-1.5081145810616285,6820.3537832434895,108.57368520980046
13312,1024,44100,5.582663428496961e-06,2.627306295712112,6962.217533298732,12.794700583009964
13312,1024,44100,6.733993048193663e-06,-1.4534175575028008,7502.720014566435,13.140345354011588
13312,1024,44100,6.586935799692354e-05,-2.38224463352175,7680.858921264098,6.772043095121453
13312,1024,44100,6.955308898139024e-05,1.625742956200133,7863.203832820281,2.9340184765367368
13312,1024,44100,4.532140155196728e-05,1.948623150946764,7911.67433101886,7.526859119944079
13312,1024,44100,4.3876434833352036e-05,2.1397434419118766,8005.855869600995,12.035365872088516
13312,1024,44100,2.5125987252551422e-06,-1.545417830084808,8178.864076033544,42.233445303035545
13312,1024,44100,7.104333049076007e-05,1.7685694902074807,8350.22448066432,16.226973098916698
13312,1024,44100,0.000190464781026531,1.0237816048199502,8726.762893720257,6.445272812355788
13312,1024,44100,2.116222654393404e-05,1.9050116386753724,9125.330475964618,18.142364135661545
13312,1024,44100,2.0003347143116134e-05,1.1168706091763099,9326.123774658128,18.4823058327466
13312,1024,44100,9.228688676143772e-07,-0.9149040753872713,9455.864283151786,51.66383154254882
13312,1024,44100,1.5083770760014527e-09,2.7879735812391275,9641.450123895414,104.70215967460352
13312,1024,44100,3.0190882730939052e-05,2.9972118531272196,9949.737296142855,22.792022600799708
13312,1024,44100,1.7776108407650844e-11,2.553181930905874,9885.062844787872,136.34245242581795
13312,1024,44100,0.0001338282079110046,-1.8545924962401308,10055.321560258422,11.898174306398365
13312,1024,44100,3.6311860989346955e-05,-2.0810536932600083,10199.545193879721,21.878823772295256
13312,1024,44100,9.336598092288907e-05,-1.400718703343811,10278.90147407668,9.873217574014921
13312,1024,44100,7.075119412927127e-06,2.863566444706406,10393.601472463894,33.915223124934656
13312,1024,44100,8.190299653834851e-05,-0.5983645803616832,10625.233862229199,12.416978284990925
13312,1024,44100,6.213437838699749e-05,-1.6723423044231849,10802.59038218651,4.831482002663626
13312,1024,44100,7.217336031322999e-06,-0.5175671538446891,10978.994642682826,28.495269367643868
13312,1024,44100,5.869989378134439e-05,-1.6637864438701069,11147.566040239437,10.2727606717566
13312,1024,44100,6.707273567551333e-05,2.4925697436246943,11253.621632514583,13.248316771685984
13312,1024,44100,5.2561580514524316e-05,-0.0162582908846652,11404.358942865294,12.46027424954401
13312,1024,44100,4.0951707414414815e-05,2.7007230416313,11494.230940717536,2.236431054708892
13312,1024,44100,0.00016450969812402882,2.7797379075396047,11828.069173719843,0.3853994292792852
13312,1024,44100,0.00015677655894647395,-2.012586028795135,12175.931144271803,2.6056631268628485
13312,1024,44100,3.4864521546131664e-15,-2.9320307586783665,12172.667637497854,187.44005792326678
13312,1024,44100,4.924624806405288e-13,-0.20872588561653818,12434.380085990364,153.0078240411269
13312,1024,44100,2.1038097873685588e-13,0.5699904251762548,12731.508657830494,150.1633794373883
13312,1024,44100,0.00017179355693655427,-0.086984937706795,4768.681441425977,7.939249546980065
13312,1024,44100,3.2876090057353547e-06,0.5297044551223072,4651.404510403238,29.88226748298595
13312,1024,44100,0.00021414112475501458,1.8220389399515777,3905.817963529346,6.762983196682518
13312,1024,44100,5.817264714876748e-06,1.3819023552866574,3827.4627866028072,29.49726699279372
13312,1024,44100,1.8611169995791098e-07,-1.5769883403275367,3455.395517375186,53.06863364735448
13312,1024,44100,4.710406244357251e-05,1.9697535711110752,3323.4245888539185,9.87500186924535
13312,1024,44100,3.511809414186888e-05,-2.6685839423821247,3207.5788058149465,11.966698713338383
13312,1024,44100,3.6276951058802915e-05,-2.9241555220143436,3136.7559896702815,12.175720600680892
13312,1024,44100,4.11968903751276e-05,1.1818226660989646,2823.783326174069,12.180487247361135
13312,1024,44100,0.00011138993209093975,2.993889961769613,2488.783081042846,10.21652381833763
13312,1024,44100,4.963680510565631e-05,-0.33154406545053877,2399.018531516326,19.261933569177856
13312,1024,44100,1.073638523977083e-05,0.5936126406153929,2062.515936857095,41.15757396422985
13312,1024,44100,8.45822521167646e-09,-2.744460603641056,1838.9351402359187,97.56314652457951
13312,1024,44100,3.966814725029959e-05,2.9645060532030403,1678.2668668984902,36.1389487507655
13312,1024,44100,0.0005747497017420117,1.6105252464365976,1387.9317575087664,18.75095452123115
13312,1024,44100,0.0039915683836109625,1.474788751671649,1244.9538121932408,1.9009221304798796
13312,1024,44100,0.0009230712676627503,2.2724360395297682,1042.6383269333624,10.77975936675134
13312,1024,44100,0.002566765075461595,1.2485052478598748,887.3202188404184,5.804564208525801
13312,1024,44100,6.685089157199976e-20,-0.20460956802412092,994.5184993314169,281.8854528313875
13312,1024,44100,1.0088584926700367e-100,0.2510694745702495,1585.7325763906692,1564.0078126238327
13312,1024,44100,0.0015649222023555807,-2.9035793783869748,693.5283559801017,8.575544387584817
13312,1024,44100,0.050073257724574195,0.9944514796940749,526.5076943964742,1.3650197688791739
13312,1024,44100,0.018941582065719404,2.611392983376918,347.893448506751,6.273729905056006
13312,1024,44100,0.00010144521944157264,1.5317204301489364,47.761289953327264,16.18015057212801
13312,1024,44100,0.00010144521944203064,-1.5317204301616978,-47.761289953348296,16.180150572129705
13312,1024,44100,0.018941582065749602,-2.611392983377638,-347.89344850675735,6.273729905045409
13312,1024,44100,0.05007325772455658,-0.9944514796964169,-526.5076943964907,1.3650197688835224
13312,1024,44100,0.0015649222023540084,2.9035793783827306,-693.5283559801339,8.575544387578624
13312,1024,44100,0.0025667650754607834,-1.2485052478640692,-887.3202188404481,5.80456420852171
13312,1024,44100,0.0009230712676640898,-2.2724360395326233,-1042.638326933399,10.779759366750513
13312,1024,44100,6.685089157205772e-20,0.20460956801904018,-994.518499331453,281.88545283138205
13312,1024,44100,0.003991568383611157,-1.4747887516719795,-1244.9538121932446,1.9009221304773964
13312,1024,44100,0.0005747497017444614,-1.610525246438753,-1387.9317575087919,18.750954521204562
13312,1024,44100,3.9668147250279326e-05,-2.9645060532106142,-1678.266866898557,36.13894875076183
13312,1024,44100,8.45822521166262e-09,2.7444606036333496,-1838.935140235977,97.56314652459429
13312,1024,44100,1.0736385239771077e-05,-0.5936126406210781,-2062.51593685715,41.15757396422793
13312,1024,44100,1.0088584926613263e-100,-0.25106947460547274,-1585.7325763909132,1564.00781262389
13312,1024,44100,4.963680510564775e-05,0.33154406545006465,-2399.0185315163612,19.261933569177945
13312,1024,44100,0.00011138993209053156,-2.993889961780928,-2488.783081042889,10.216523818342868
13312,1024,44100,4.119689037493598e-05,-1.1818226661078108,-2823.783326174095,12.180487247362143
13312,1024,44100,3.627695105881053e-05,2.924155521992323,-3136.7559896703374,12.175720600677684
13312,1024,44100,3.5118094142232304e-05,2.6685839423872904,-3207.5788058149974,11.96669871334274
13312,1024,44100,4.710406244356226e-05,-1.9697535711092418,-3323.4245888539244,9.87500186923844
13312,1024,44100,1.8611169995568865e-07,1.576988340316973,-3455.395517375259,53.068633647366255
13312,1024,44100,2.8516260422726957e-06,0.993433338857092,12950.724203075431,19.540115847685016
13312,1024,44100,4.4118108319007635e-06,2.3720724760784493,13041.782416185646,14.955017917949926
13312,1024,44100,6.43398647412979e-06,1.2521702908279277,13161.80194157798,8.736482338485061
13312,1024,44100,6.73915689738094e-08,-2.8028781845178345,14584.385331963655,55.55640076113504
13312,1024,44100,3.846352364039414e-05,-1.77241759803207,14749.873920394224,9.453107311708301
13312,1024,44100,3.4098429071332542e-06,2.4387056543748398,15073.707543023686,32.96471843021936
13312,1024,44100,0.0001351294121264481,2.048587076008238,15143.973348167021,7.102549594185609
13312,1024,44100,1.1614974442140877e-05,0.6686961814511515,15257.760672276841,28.051202152895733
13312,1024,44100,8.909528425361498e-05,1.762710668556493,15339.000321187483,7.303647168320046
13312,1024,44100,3.321261208339115e-05,-2.5814419489180622,15493.99049047592,14.991242431058398
13312,1024,44100,1.8820962655785437e-06,0.8687474900649653,15547.209291789639,38.82674684546971
13312,1024,44100,3.894101797672727e-05,-0.25946797660293647,15666.270188232102,14.728852082984861
13312,1024,44100,6.433604008324444e-06,-1.495804356348963,15735.143081765498,28.929749208847337
13312,1024,44100,0.00010533358143928816,-2.7046671642966054,15844.045583303514,3.53286038864889
13312,1024,44100,0.0,0.0,-2.7273256393549658e-11,8735.184067832746
13312,1024,44100,5.817264714864565e-06,-1.3819023552876506,-3827.462786602838,29.497266992791747
13312,1024,44100,0.00021414112475445313,-1.822038939957842,-3905.8179635293864,6.762983196683836
13312,1024,44100,3.2876090057501947e-06,-0.5297044551213889,-4651.404510403279,29.882267482984254
13312,1024,44100,0.00013080364065663674,0.034216064608563454,16010.256779055708,0.45317904491513494
13312,1024,44100,3.5844203372755124e-05,-0.2481538166757807,16091.563282982177,7.13498862068214
13312,1024,44100,1.2012987028218943e-05,-1.1608177902319554,16287.305909150584,14.869696293234696
13312,1024,44100,2.228601007260205e-06,1.2965025516017958,16489.28704890038,29.94651547218403
13312,1024,44100,2.1740056376873807e-05,-1.282159999386352,16596.883920993474,11.642037188570155
13312,1024,44100,2.8095598733827804e-05,-2.4901111032688643,16844.76545613877,10.011836636094236
13312,1024,44100,1.2143739463307048e-05,-1.3079483319288294,16935.675089448494,9.559971867684236
13312,1024,44100,2.4160062540862503e-05,1.312716621514828,17093.452195282858,6.15189649903967
13312,1024,44100,3.611515117147782e-06,0.9865867381104559,17169.773267866574,22.86257978475668
13312,1024,44100,2.9286630140143626e-06,-1.2737066071932757,17275.71988690534,18.127218600814295
13312,1024,44100,1.7464100312405059e-06,-0.30858437190328003,17464.66392632208,24.662174020688077
